"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"1d391b8702de52401643cc1d81fda8ce6ff4c2a0","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferBasicDistributedTest.java","2","0","0","2","27","51","0"
"6d633b852337a43a023ca98d67de952e1810b34a","hazelcast/src/test/java/com/hazelcast/collection/impl/set/SetBasicDistributedTest.java","2","0","0","2","28","36","0"
"21586825d367940e1c79cf289e97310daab1200d","hazelcast/src/test/java/com/hazelcast/query/impl/getters/ReflectionHelperTest.java","2","0","0","2","29","43","1"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AbstractAllPartitionsMessageTask.java","2","0","0","2","29","53","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/AbstractAllPartitionsMessageTask.java","2","0","0","2","30","54","1"
"772b5217030e0fb94bf07a00d9b5e7b275a82030","hazelcast/src/test/java/com/hazelcast/query/impl/getters/ReflectionHelperTest.java","2","0","0","2","31","42","0"
"a659332f75af63da1b89962057e75103c7684900","hazelcast-client/src/test/java/com/hazelcast/client/cache/ClientCacheCreationTest.java","2","0","0","2","31","55","0"
"287ce2a807b5697e12a97529d63fa3387e06aace","hazelcast/src/test/java/com/hazelcast/map/mapstore/writebehind/WriteBehindWriteBatchingTest.java","2","0","0","2","42","53","0"
"4a488992e08798ae42140d1bfbe29ade0b957d40","hazelcast/src/test/java/com/hazelcast/map/mapstore/writebehind/WriteBehindWriteBatchingTest.java","2","0","0","2","42","54","1"
"48d489db55bbda962dc43aede089d7ad5769b5c3","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","2","42","68","1"
"6679cc974a2863427fb9a0571f689c1557f30202","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","2","42","68","1"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","2","42","68","1"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","2","42","68","1"
"fab2956bcba624a77a6156c6f510c2206d56168a","hazelcast/src/test/java/com/hazelcast/instance/LifeCycleListenerTest.java","2","0","0","2","42","68","2"
"a65cac7cdaf9c4c2b8fe1a1eb42e1ee358d75265","hazelcast/src/test/java/com/hazelcast/map/impl/querycache/QueryCacheMemoryLeakTest.java","2","0","0","2","42","69","0"
"8e20fd580ec4e7de4938dc403d1a547e0b9a4001","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapCreationDelayWithMapStoreTest.java","2","0","0","2","43","73","0"
"5f7d9567bd38e5011ce2535b13b76679190e52e8","hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MembershipFailureTest_withTCP.java","2","0","0","2","47","76","0"
"e1b69c53ca4923affcd7722f012a80e32517e988","hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MembershipFailureTest_withTCP.java","2","0","0","2","47","76","0"
"80b48eae6977e3bb9cc419aedd376867599bb25f","hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MembershipFailureTest_withTCP.java","2","0","0","2","48","77","0"
"77bf666fd9c23d8e896d84e6ea0f9df6179b2023","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/region/HazelcastQueryResultsRegionTest.java","2","0","0","2","50","71","0"
"bef9eaaee45912483a17edfa9bf8c70c0d515419","hazelcast/src/test/java/com/hazelcast/concurrent/countdownlatch/CountDownLatchSplitBrainTest.java","2","0","0","2","52","75","0"
"99f8e665948cf4e5181b3f7ba98334e3b3ee6e16","hazelcast-cloud/src/test/java/com/hazelcast/cluster/TcpIpJoinerOverAWSTest.java","2","0","0","2","53","80","0"
"d1619d49557f0bb491b57b62b2eb361776594378","hazelcast/src/test/java/com/hazelcast/executor/ExecutorTest.java","2","0","0","2","54","63","0"
"22bdfcfa23a11ee774cc8c5b6308c0925c660aab","hazelcast/src/test/java/com/hazelcast/map/MapTransactionStressTest.java","2","0","0","2","64","76","1"
"d831651dd5814c8074c8b4727184701986f16039","hazelcast/src/test/java/com/hazelcast/map/MapTransactionStressTest.java","2","0","0","2","64","76","1"
"47a44ef83f429382b9b9033f81a8c7297e51ab03","hazelcast/src/test/java/com/hazelcast/map/impl/querycache/EvictionTest.java","2","0","0","2","65","100","0"
"b3a45d9908bab4174b09d59385a02ff3ed7eada1","hazelcast/src/test/java/com/hazelcast/map/impl/querycache/EvictionTest.java","2","0","0","2","66","100","1"
"d1e1ba37223ce03b2f3696cff6335d62c22126f7","hazelcast/src/test/java/com/hazelcast/map/mapstore/writebehind/WriteBehindFailAndRetryTest.java","2","0","0","2","71","116","0"
"79fdc313fdf597d5cde49180f82cb6d0ed07e6e0","hazelcast/src/test/java/com/hazelcast/map/mapstore/writebehind/WriteBehindFailAndRetryTest.java","2","0","0","2","72","117","1"
"edbee17c75b682810983bcb51d57a4eb70d7deca","hazelcast/src/test/java/com/hazelcast/cache/entryprocessor/JCacheEntryProcessorTest.java","2","0","0","20","231","319","1"
"b4a438dba8b4a7151977395f9ca38c21de08cac2","hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java","2","0","0","20","286","358","0"
"267657223110ee9fc436f5496e078547d29c6e4c","hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java","2","0","0","21","297","371","1"
"8f0bbe84967a11212b66c2ca6051fc473ecb4b6b","hazelcast/src/test/java/com/hazelcast/config/XMLConfigBuilderTest.java","2","0","0","21","323","370","2"
"a2e37d7f72167070aab9c73843953360f603ca85","hazelcast/src/test/java/com/hazelcast/config/XMLConfigBuilderTest.java","2","0","0","21","323","370","1"
"660bbd97d28d2282bc4ac0bc66a5405e89cd0813","hazelcast-client/src/test/java/com/hazelcast/client/spi/impl/ClientExecutionServiceImplTest.java","2","0","0","22","191","270","0"
"783151031567d3e41ebcba493c0c6f0f03e8c56e","hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java","2","0","0","22","304","379","2"
"8043dfc79ee2cda6f50b9b1b2e88ab13912e61ac","hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java","2","0","0","22","304","379","2"
"34a30ebe90a09709a3bb74a1e54b5920dfb9e3ed","hazelcast/src/test/java/com/hazelcast/query/PredicatesTest.java","2","0","0","22","305","380","1"
"6adb137d7e8b6abd4405ab26337072a54017cabc","hazelcast-client/src/test/java/com/hazelcast/client/spi/impl/ClientExecutionServiceImplTest.java","2","0","0","23","195","275","1"
"3e143a05b5f5c32b95b6933ab2bb49aac9ea3fd1","hazelcast/src/test/java/com/hazelcast/query/impl/predicates/PredicatesTest.java","2","0","0","23","327","409","1"
"5af8f51c8285f8357f555749944df9e9470f1745","hazelcast/src/test/java/com/hazelcast/query/impl/predicates/PredicatesTest.java","2","0","0","23","327","409","2"
"89de1ccda29d0ec91e9625b679072b52b2c31fb8","hazelcast/src/main/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapter.java","2","0","0","27","138","185","1"
"9cc1be21bcf01770a7e7f8457abd987d6e900af9","hazelcast/src/main/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapter.java","2","0","0","27","139","186","0"
"9cc1be21bcf01770a7e7f8457abd987d6e900af9","hazelcast/src/test/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapterTest.java","2","0","0","27","162","222","0"
"89de1ccda29d0ec91e9625b679072b52b2c31fb8","hazelcast/src/test/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapterTest.java","2","0","0","27","163","224","1"
"0457a081641d0a769e18ca3bec7cfe0191ee8cfc","hazelcast/src/test/java/com/hazelcast/cache/CacheConfigTest.java","2","0","0","28","245","308","2"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast/src/test/java/com/hazelcast/concurrent/lock/LockSplitBrainTest.java","2","0","0","3","102","130","1"
"1bdd7b1dfedb13853314bb2abdd57ab496f33be2","hazelcast/src/test/java/com/hazelcast/concurrent/semaphore/SemaphoreSplitBrainTest.java","2","0","0","3","110","140","1"
"4c415e68c9c9c23d4b5d8ca953cded50e54e384a","hazelcast/src/test/java/com/hazelcast/client/protocol/ClientExceptionFactoryTest.java","2","0","0","3","181","208","0"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/map/impl/query/QueryEntryFactory.java","2","0","0","3","22","43","1"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/main/java/com/hazelcast/map/impl/query/QueryEntryFactory.java","2","0","0","3","23","44","0"
"21c679e8a1c8226ecb3d7597b48a6bbd2d011a52","hazelcast-wm/src/main/java/com/hazelcast/web/SessionListener.java","2","0","0","3","23","47","1"
"1b24dfd09e973a0a5ac02b1fd118a1acdf5987ba","hazelcast-wm/src/main/java/com/hazelcast/web/WebDataSerializerHook.java","2","0","0","3","25","32","0"
"bab7f1c1ba3f3d6d5cbd04e858e99a3955bfe7b9","hazelcast-client/src/main/java/com/hazelcast/client/spi/impl/discovery/DiscoveryAddressProvider.java","2","0","0","3","29","54","0"
"927f6be7d1346f7108746c2b229d065c6ddad8ec","hazelcast/src/test/java/com/hazelcast/cardinality/CardinalityEstimatorStressTest.java","2","0","0","3","29","58","0"
"dd8c45abcaff36085e5214a58bf15f508bb39588","hazelcast/src/main/java/com/hazelcast/partition/PartitionDataSerializerHook.java","2","0","0","3","30","54","1"
"14cd049f230a8c5c201817964e7bcda15158e01c","hazelcast/src/main/java/com/hazelcast/scheduledexecutor/impl/ScheduledExecutorMemberBin.java","2","0","0","3","30","56","0"
"daa082f6c3ad48a8a02c7593d35cb344c996bc25","hazelcast-client/src/test/java/com/hazelcast/client/cache/impl/ClientCacheCreateUseDestroyTest.java","2","0","0","3","31","56","0"
"4b37b0ebf8a268dba38bcdd279b2ad087568b60a","hazelcast/src/main/java/com/hazelcast/map/impl/operation/MultipleEntryWithPredicateBackupOperation.java","2","0","0","3","34","63","0"
"485e00e792090fd60dd1dec674665168dc5f64e1","hazelcast/src/test/java/com/hazelcast/query/impl/getters/ReflectionHelperTest.java","2","0","0","3","36","53","0"
"d3c556847ab7965ffad0418c7eb78cae0dd11eb7","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferMigrationTest.java","2","0","0","3","37","49","1"
"ca17c50d209689411ebcdca1d04299fdb5a758e8","hazelcast-client/src/test/java/com/hazelcast/client/scheduledexecutor/ClientScheduledExecutorServiceSlowTest.java","2","0","0","3","37","62","0"
"1fe7b04b372715c75a02795aa0b9f8e9fa871b0a","hazelcast-wm/src/test/java/com/hazelcast/wm/test/ConcurrentRequestTest.java","2","0","0","3","40","65","0"
"00674fe8446b9bdfef4e7ff7fcf4816e21c177ac","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/HibernateTestSupport.java","2","0","0","3","40","66","1"
"67da348c4284c0dfeb548ad8c3b83f64d745f710","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/HibernateTestSupport.java","2","0","0","3","41","66","0"
"4b3ad7d5cb1d0f174b6bb77ad97fa75395008a96","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferMigrationTest.java","2","0","0","3","43","55","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/collection/impl/queue/QueueMigrationTest.java","2","0","0","3","44","55","0"
"894288929b44cfe6a5706ed80691c9c37aaa5cd5","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferWaitNotifyKeyTest.java","2","0","0","3","45","70","1"
"a65cac7cdaf9c4c2b8fe1a1eb42e1ee358d75265","hazelcast-client/src/test/java/com/hazelcast/client/map/querycache/ClientQueryCacheMemoryLeakTest.java","2","0","0","3","45","73","0"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/test/java/com/hazelcast/collection/impl/queue/QueueMigrationTest.java","2","0","0","3","46","57","1"
"cdb8b0e0e259c0992856d553f2aa04499043c84d","hazelcast/src/test/java/com/hazelcast/osgi/impl/HazelcastOSGiScriptingTest.java","2","0","0","3","49","59","0"
"7114bf1262dcaea3ab245e4143686dff6d4b2547","hazelcast/src/test/java/com/hazelcast/nio/tcp/nonblocking/iobalancer/IOBalancerMemoryLeakTest.java","2","0","0","3","49","70","0"
"f295320580a557b2609ec22ae2abe788b0110bb3","hazelcast/src/test/java/com/hazelcast/osgi/impl/HazelcastOSGiScriptingTest.java","2","0","0","3","49","74","0"
"3f46545bdca45f33e9257a896121007a1569235f","hazelcast/src/test/java/com/hazelcast/osgi/impl/HazelcastOSGiScriptingTest.java","2","0","0","3","49","75","1"
"4ee69f889b28896ef4174dd1ba5a30f9bac90e6f","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferWaitNotifyKeyTest.java","2","0","0","3","49","78","0"
"8a2785d3905127521f828732bb879db96148394a","hazelcast/src/test/java/com/hazelcast/nio/tcp/nonblocking/iobalancer/IOBalancerMemoryLeakTest.java","2","0","0","3","50","71","3"
"ef10c3ecf03e639f5e18b1aca847cdc3a17c881b","hazelcast/src/test/java/com/hazelcast/nio/tcp/nonblocking/iobalancer/IOBalancerMemoryLeakTest.java","2","0","0","3","50","71","3"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/InvocationMessageTask.java","2","0","0","3","50","78","1"
"b1ab638144ded722fac5bb9182c374e7d4f421d7","hazelcast/src/test/java/com/hazelcast/aggregation/AggregationMemberBounceTest.java","2","0","0","3","55","63","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/collection/impl/queue/QueueEvictionTest.java","2","0","0","3","60","75","0"
"8d373b62327a5c012a5b8f2bad456311df03bf61","hazelcast/src/test/java/com/hazelcast/spi/impl/executionservice/impl/SkipOnConcurrentExecutionDecoratorTest.java","2","0","0","3","61","104","1"
"557a2678022ff6423f67ac2ff8ac67dfe9f2eb70","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/InvocationRetryTest.java","2","0","0","3","67","93","1"
"515f041d8848545394faff4ecd3b1f37c643b2e3","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/Invocation_RetryTest.java","2","0","0","3","68","94","1"
"b7a82854871f76fbc0bda0c5fec2be699fc46b68","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapStoreEvictionTest.java","2","0","0","3","73","96","1"
"bee8b238a83b9c0237d927b4c367a7cb258b953f","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapStoreEvictionTest.java","2","0","0","3","73","97","1"
"060bc2052654bcd13b0abb6c5be0bd0ab4a22f4d","hazelcast/src/test/java/com/hazelcast/map/MapEvictionManagerTest.java","2","0","0","3","78","99","0"
"1e31ba5939bbf2de11397a2c9c95104a1857c847","hazelcast/src/test/java/com/hazelcast/map/mapstore/MapStoreEvictionTest.java","2","0","0","3","80","104","1"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast/src/test/java/com/hazelcast/concurrent/countdownlatch/CountDownLatchSplitBrainTest.java","2","0","0","3","97","125","1"
"7e07ef2b7dcefe2f791c4b6d2050a9c44e6bf931","hazelcast/src/test/java/com/hazelcast/cluster/impl/ClusterStateManagerTest.java","2","0","0","31","235","301","1"
"53ac704622b1288dce7f6ad9594178b7b0108e33","hazelcast/src/main/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapter.java","2","0","0","39","201","260","1"
"53ac704622b1288dce7f6ad9594178b7b0108e33","hazelcast/src/test/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapterTest.java","2","0","0","39","220","295","1"
"d070f1256c8c7fa823e6463487462826384ee1df","hazelcast-client/src/test/java/com/hazelcast/client/cache/nearcache/ClientCacheNearCachePreloaderTest.java","2","0","0","4","123","152","0"
"7001ec8c5b1305c796de75c2e3f170c562db8c03","hazelcast-client/src/test/java/com/hazelcast/client/cache/nearcache/ClientCacheNearCachePreloaderTest.java","2","0","0","4","125","154","1"
"4a9bacbdd50bf75b5a43e56b72754cdd6e99cefe","hazelcast-client/src/test/java/com/hazelcast/client/cache/nearcache/ClientCacheNearCachePreloaderTest.java","2","0","0","4","125","158","2"
"c30d99dd04b3f041f35a57d0a8e41d3b9dda4956","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterAndGetOperation.java","2","0","0","4","26","51","0"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/AddressCodec.java","2","0","0","4","27","51","0"
"a43f8ee8ca77bddba7a0b7c0a5422bc2ee7b1788","hazelcast/src/main/java/com/hazelcast/internal/ascii/memcache/GetCommandProcessor.java","2","0","0","4","29","53","0"
"eed851087c0a2f80e7a57991d8f2ff45f743d56a","hazelcast/src/main/java/com/hazelcast/internal/ascii/memcache/GetCommandProcessor.java","2","0","0","4","29","53","0"
"879cf4ddd645191f0cae75aa72e9d43df6e142a8","hazelcast-client/src/test/java/com/hazelcast/client/scheduledexecutor/ClientScheduledExecutorServiceBasicTest.java","2","0","0","4","32","55","1"
"96d2da68ad978e12b54a44bff7c351ada8a01ea7","hazelcast-client/src/test/java/com/hazelcast/client/scheduledexecutor/ClientScheduledExecutorServiceSlowTest.java","2","0","0","4","32","72","0"
"5186e0869fd957fd048d838064815d9922b133ec","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/LocalLockCleanupOperation.java","2","0","0","4","33","58","1"
"62d6d6048f8db82bcba99ded8d33d5b98f23b77d","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/LocalLockCleanupOperation.java","2","0","0","4","34","59","0"
"704d591b1123a99103cef3052012406491835bb1","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/LocalLockCleanupOperation.java","2","0","0","4","34","59","0"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/MapDataDataResultParameters.java","2","0","0","4","39","69","1"
"96f37de7e28c0866d6d51f5975fff2198c4e9f50","hazelcast/src/test/java/com/hazelcast/config/JoinConfigTest.java","2","0","0","4","40","52","0"
"1cb75df061479377db7a716f236b127b37233410","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/HibernateTestSupport.java","2","0","0","4","44","70","0"
"18f96b031b99440d92e94924f062931d6c376c48","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PartitionWideEntryWithPredicateOperation.java","2","0","0","4","44","71","1"
"39a8097963ce54d19bff2ab9426fe0ab46da1e20","hazelcast/src/test/java/com/hazelcast/util/executor/StripedExecutorTest.java","2","0","0","4","44","72","0"
"73673199472b3fb25cf6c72de378a1d2bab18605","hazelcast/src/test/java/com/hazelcast/util/executor/StripedExecutorTest.java","2","0","0","4","44","73","1"
"86b064ba3f1e467e74e95d6da24b03122065ce36","hazelcast/src/test/java/com/hazelcast/util/executor/StripedExecutorTest.java","2","0","0","4","44","73","2"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/cache/merge/PassThroughCacheMergePolicyTest.java","2","0","0","4","45","58","0"
"929d07c17f918ee0901baef20651c04cf058dd31","hazelcast/src/test/java/com/hazelcast/cache/merge/PassThroughCacheMergePolicyTest.java","2","0","0","4","46","60","1"
"7e07ef2b7dcefe2f791c4b6d2050a9c44e6bf931","hazelcast/src/main/java/com/hazelcast/instance/DefaultNodeContext.java","2","0","0","4","46","71","1"
"4a7940a4f5a775a9cca1a283ae88d7fdf0cfc125","hazelcast-hibernate/hazelcast-hibernate3/src/test/java/com/hazelcast/hibernate/HibernateTestSupport.java","2","0","0","4","46","72","0"
"045b97bc6c971aca3a7d2618b899d25a72a95dc8","hazelcast/src/main/java/com/hazelcast/map/impl/operation/PartitionWideEntryWithPredicateOperation.java","2","0","0","4","46","74","0"
"bae7d5dcf12e85f48c49810190ec089eeea0b454","hazelcast/src/test/java/com/hazelcast/mapreduce/aggregation/MapCountAggregationPortableTest.java","2","0","0","4","71","91","0"
"4a91f4eef271a8a8387d2e72b4d9b7fe1ce63c72","hazelcast/src/test/java/com/hazelcast/internal/diagnostics/SlowOperationPluginTest.java","2","0","0","4","75","89","0"
"0deba7ff1ee19a1c74054acfb9b821c81a2aa7e4","hazelcast/src/test/java/com/hazelcast/internal/diagnostics/SlowOperationPluginTest.java","2","0","0","4","75","90","1"
"33c586d7fe567235e2216b7c79dd29adee22d5d0","hazelcast-client/src/test/java/com/hazelcast/client/map/impl/nearcache/ClientMapNearCachePreloaderTest.java","2","0","0","4","94","115","1"
"5256df4fc08e09d38fef40ec5863756028033cc6","hazelcast-client/src/test/java/com/hazelcast/client/map/impl/nearcache/ClientMapNearCachePreloaderTest.java","2","0","0","4","94","115","3"
"53ac704622b1288dce7f6ad9594178b7b0108e33","hazelcast/src/main/java/com/hazelcast/internal/adapter/IMapDataStructureAdapter.java","2","0","0","40","184","244","1"
"879cf4ddd645191f0cae75aa72e9d43df6e142a8","hazelcast/src/main/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapter.java","2","0","0","41","211","272","0"
"879cf4ddd645191f0cae75aa72e9d43df6e142a8","hazelcast/src/test/java/com/hazelcast/internal/adapter/ReplicatedMapDataStructureAdapterTest.java","2","0","0","41","228","305","0"
"879cf4ddd645191f0cae75aa72e9d43df6e142a8","hazelcast/src/main/java/com/hazelcast/internal/adapter/IMapDataStructureAdapter.java","2","0","0","42","193","255","0"
"2733328d746b5e5599d33bb063110b0617ac103c","hazelcast/src/test/java/com/hazelcast/config/InvalidConfigurationTest.java","2","0","0","49","423","526","0"
"2ca4efb36466fb01e913e3767312d8959456d9d0","hazelcast/src/test/java/com/hazelcast/config/InvalidConfigurationTest.java","2","0","0","49","423","526","0"
"bb05f578839f65ea248a79d9fd33398018fc6aa9","hazelcast/src/main/java/com/hazelcast/impl/concurrentmap/QueryException.java","2","0","0","5","16","38","0"
"a599e8c54558b3206c3ee384a7785d717ae387df","hazelcast/src/main/java/com/hazelcast/map/impl/operation/SetOperation.java","2","0","0","5","21","47","1"
"d831651dd5814c8074c8b4727184701986f16039","hazelcast/src/main/java/com/hazelcast/multimap/impl/operations/CountOperation.java","2","0","0","5","22","46","1"
"bef9eaaee45912483a17edfa9bf8c70c0d515419","hazelcast/src/main/java/com/hazelcast/concurrent/semaphore/operations/SemaphoreDetachMemberBackupOperation.java","2","0","0","5","23","46","0"
"d831651dd5814c8074c8b4727184701986f16039","hazelcast/src/main/java/com/hazelcast/multimap/impl/operations/GetAllOperation.java","2","0","0","5","28","52","1"
"6ac727db661eb934e5608e28e8a3603e7300d710","hazelcast/src/main/java/com/hazelcast/map/impl/operation/CheckIfPartitionFlushedOperation.java","2","0","0","5","28","54","0"
"549815d87e4f8624b4e7700b0a86d91cc5e084f0","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterOperation.java","2","0","0","5","30","56","0"
"e12710eace5056497ba07d426dea8bc043767373","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterOperation.java","2","0","0","5","30","56","0"
"549815d87e4f8624b4e7700b0a86d91cc5e084f0","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/GetAndAlterOperation.java","2","0","0","5","31","56","0"
"e12710eace5056497ba07d426dea8bc043767373","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/GetAndAlterOperation.java","2","0","0","5","31","56","0"
"8c3bd7122b1bfbe23c42decedde307280099c54e","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterAndGetOperation.java","2","0","0","5","31","57","1"
"53d3fdbe0536649c3a5dd0895adda68ac11eaf03","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/GetAndAlterOperation.java","2","0","0","5","32","57","1"
"53d3fdbe0536649c3a5dd0895adda68ac11eaf03","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterOperation.java","2","0","0","5","32","58","1"
"53d3fdbe0536649c3a5dd0895adda68ac11eaf03","hazelcast/src/main/java/com/hazelcast/concurrent/atomicreference/operations/AlterAndGetOperation.java","2","0","0","5","33","58","1"
"cc3d0fe4536065dc80b0102f7198bccdeb1b5a1d","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapPutMessageTask.java","2","0","0","5","38","64","0"
"fbd3e1238608c3819d5f34d87d3a3a7b28a10f50","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapPutMessageTask.java","2","0","0","5","38","67","1"
"8c5cfa498f10b4a2ff07036e1c18007df2550e70","hazelcast/src/main/java/com/hazelcast/spi/impl/eventservice/impl/operations/DeregistrationOperation.java","2","0","0","5","39","66","1"
"4efdefb85496ca6adad2fd18671ab05bae7897fd","hazelcast/src/main/java/com/hazelcast/spi/impl/eventservice/impl/operations/DeregistrationOperation.java","2","0","0","5","40","67","0"
"99c4072079a42e89bb3611d3ebb8a9f4e4e4ebf0","hazelcast/src/main/java/com/hazelcast/map/operation/PartitionWideEntryWithPredicateOperation.java","2","0","0","5","41","69","0"
"e1b69c53ca4923affcd7722f012a80e32517e988","hazelcast/src/main/java/com/hazelcast/internal/cluster/impl/operations/BeforeJoinCheckFailureOp.java","2","0","0","5","41","69","0"
"9aa18271558922971daa1263eabfed2be1cb0a76","hazelcast/src/test/java/com/hazelcast/jmx/LockMBeanTest.java","2","0","0","5","42","63","0"
"0287d390022e68e3c252acac8db8e0dfc15ecbea","hazelcast/src/main/java/com/hazelcast/collection/impl/txncollection/operations/CollectionRollbackBackupOperation.java","2","0","0","5","44","70","1"
"3c7d3ca1d585684819927ba9de88fc3f2b44fc03","hazelcast/src/main/java/com/hazelcast/map/operation/QueryPartitionOperation.java","2","0","0","5","46","73","0"
"5186e0869fd957fd048d838064815d9922b133ec","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/UnlockBackupOperation.java","2","0","0","5","47","74","1"
"0287d390022e68e3c252acac8db8e0dfc15ecbea","hazelcast/src/main/java/com/hazelcast/collection/impl/txncollection/operations/CollectionPrepareBackupOperation.java","2","0","0","5","48","74","1"
"3a1d456848dcafbe8a777d7d33434d63a8db1f0d","hazelcast/src/main/java/com/hazelcast/concurrent/lock/operations/UnlockBackupOperation.java","2","0","0","5","49","77","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapValuesWithPagingPredicateMessageTask.java","2","0","0","5","49","78","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapKeySetWithPagingPredicateMessageTask.java","2","0","0","5","49","79","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapEntriesWithPagingPredicateMessageTask.java","2","0","0","5","49","80","0"
"84e0a9b9d444f633dbd2bced60d95bc478086fea","hazelcast/src/main/java/com/hazelcast/instance/DefaultNodeContext.java","2","0","0","5","50","76","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/cache/merge/PutIfAbsentCacheMergePolicyTest.java","2","0","0","5","52","67","0"
"929d07c17f918ee0901baef20651c04cf058dd31","hazelcast/src/test/java/com/hazelcast/cache/merge/PutIfAbsentCacheMergePolicyTest.java","2","0","0","5","53","69","1"
"94d1743a467f99e6de29d8afb7c4bdbf7e5f4153","hazelcast-client/src/test/java/com/hazelcast/client/scheduledexecutor/ClientScheduledExecutorServiceBasicTest.java","2","0","0","5","55","82","0"
