"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","junit.runner.Version","0","0","0","0","0","0","0","0","1","0","0","3","0","2","3","0","3","0.333333","0.285714","4","3","1","2","0.285714","4","0","0","0","0","0","10","13","0","0","0","0","3","0","2","0","3","2","0","2","0","10","13","0","0","0","0","3","0","2","0","3","2","0","2","0","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3914b8fc8a4d6ad574994979d2a4c7b63258e227","junit.runner.Version","0","0","0","0","0","0","0","0","1","0","0","3","0","2","3","0","3","0.333333","0.285714","4","3","1","2","0.285714","4","0","0","0","0","0","10","13","0","0","0","0","3","0","2","0","3","2","0","2","0","10","13","0","0","0","0","3","0","2","0","3","2","0","2","0","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.experimental.theories.PotentialAssignment","0","0","0","0","0","0","0","0","1","0","0","3","1","22","16","0","3","0","0","0","0","0","4","0","0","0","0","4","6","0","8","11","0","2","0","2","3","0","3","0","3","1","0","3","0","34","41","1","4","1","4","6","0","6","0","7","10","0","7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.PotentialAssignment","0","0","0","0","0","0","0","0","1","0","0","3","1","24","18","0","3","0","0","0","0","0","4","0","0","0","0","4","6","0","8","11","0","2","0","2","3","0","3","0","3","1","0","3","0","39","48","1","4","1","4","8","0","8","0","9","11","0","9","0","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.tests.ParentRunnerTest$Exclude","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","2","0","1","0","3","0","3","0","6","3","1","6","0","14","17","2","0","1","0","3","0","3","0","6","3","1","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestRuleTest$BeforesAndAfters","0","0","0","0","0","0","0","0","1","0","0","3","4","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","17","21","2","0","2","0","3","1","3","0","3","3","1","3","0","17","21","2","0","2","0","3","1","3","0","3","3","1","3","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","org.junit.tests.experimental.rules.TestRuleTest$BeforesAndAfters","0","0","0","0","0","0","0","0","1","0","0","3","4","2","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","16","20","2","0","2","0","3","1","3","0","3","3","1","3","0","28","34","2","0","2","0","6","1","3","0","11","6","1","4","0","0","0","0","7","6","0","0","0","0","0","0","0","0","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"23b0bb0ef9b690660cd3853005f9b635533d3770","org.junit.runner.Computer","0","0","0","0","0","0","0","0","1","0","0","3","4","7","5","1","4","1","0.548387","17","17","3","0","0.5","22","0","0","1","1","0","14","26","0","2","0","2","3","0","2","0","3","3","0","2","0","22","39","7","10","0","3","5","0","3","0","50","5","0","16","1","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d50032d673544330fcaa68b5476a5dc99df9633d","org.junit.runner.Computer","0","0","0","0","0","0","0","0","1","0","0","3","4","7","5","2","5","1","0.566667","17","17","3","0","0.5","17","0","0","1","1","0","13","25","0","2","0","2","3","0","2","0","3","3","0","2","0","17","29","1","2","0","2","4","0","3","0","10","4","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatchmanTest$LoggingTestWatchman","0","0","0","0","0","0","0","0","1","0","0","4","2","3","0","0","4","0","0","0","0","0","5","0","0","2","2","0","0","1","19","23","1","0","1","0","4","0","4","0","9","4","0","9","0","19","23","1","0","1","0","4","0","4","0","9","4","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"25495b3e91e346121e3292e8e01a3cc085b644f3","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest","0","0","0","0","0","0","0","0","1","0","0","4","9","1","0","12","16","0","0.0740741","2","0","0","4","0.0727273","4","0","0","0","0","0","25","38","0","0","0","0","4","0","3","0","4","12","0","3","0","51","66","1","1","0","0","7","0","6","0","97","13","0","91","2","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.LoggingTestWatcher","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","5","0","0","0","0","0","1","0","0","2","2","0","0","1","22","27","1","0","1","0","5","0","0","0","10","5","0","1","0","22","27","1","0","1","0","5","0","0","0","10","5","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"44cd8f80dbac11849a42a5d73fc9b5ddc75cd1b4","org.junit.experimental.results.PrintableResult","0","0","0","0","0","0","0","0","1","0","0","6","6","30","95","7","13","0.833333","0.466667","21","21","5","1","0.466667","21","0","0","0","0","0","24","42","1","0","1","0","6","0","5","0","6","8","0","5","0","24","42","1","0","1","0","6","0","5","0","6","8","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.experimental.results.PrintableResult","0","0","0","0","0","0","0","0","1","0","0","7","6","31","98","7","14","0.857143","0.490566","26","26","6","1","0.490566","26","0","0","0","0","0","27","51","1","0","1","0","7","0","6","0","7","9","0","6","0","27","51","1","0","1","0","7","0","6","0","7","9","0","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"800f59a5089e58287c93def0fc00da6274b51e70","junit.tests.framework.TestListenerTest","0","0","0","0","0","0","0","0","1","0","0","8","6","1","0","4","12","0","0","0","0","0","8","0","0","2","4","0","0","2","48","50","6","1","5","0","8","0","7","1","60","21","0","54","3","59","61","6","4","5","0","11","0","10","1","219","23","0","198","9","0","0","0","1","10","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"c82eef0da9be7201acb6dece4e96045756837c5a","junit.tests.framework.TestListenerTest","0","0","0","0","0","0","0","0","1","0","0","8","6","1","0","4","12","0","0","0","0","0","8","0","0","2","4","0","0","2","49","51","6","1","5","0","8","0","7","1","60","22","0","54","3","60","62","6","4","5","0","11","0","10","1","219","24","0","198","9","0","0","0","1","10","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.rules.ErrorCollector","0","0","0","0","0","0","0","0","1","1","1","10","5","10","10","2","8","1","0.540816","53","53","6","0","0.519608","53","2","2","0","0","1","45","83","1","0","1","0","6","0","5","0","8","19","0","6","0","49","87","1","0","1","0","7","0","6","0","9","21","0","7","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"d1b8c04e54f0b9e4807fa88a2ff36ad9ba177107","org.junit.internal.runners.ErrorReportingRunner","0","0","0","0","0","0","0","0","1","1","1","11","6","5","5","9","15","0","0","0","0","0","4","0","0","2","2","0","0","1","46","53","2","2","2","2","6","0","3","0","7","20","0","4","0","46","53","2","2","2","2","6","0","3","0","7","20","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e65558c174a8f5c4c7758f0d9dd1ffe027b023d8","org.junit.internal.runners.ErrorReportingRunner","0","0","0","0","0","0","0","0","1","1","1","12","6","6","6","9","15","0","0","0","0","0","4","0","0","2","2","0","0","1","49","56","2","2","2","2","6","0","3","0","7","22","0","4","0","49","56","2","2","2","2","6","0","3","0","7","22","0","4","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifier$4","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","8","8","1","0","0","0","1","0","0","0","4","2","0","0","0","8","8","1","0","0","0","1","0","0","0","4","2","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.experimental.theories.Theories$TheoryAnchor$2","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","3","4","0","0.0833333","1","0","0","2","0.0833333","1","1","1","0","0","1","11","12","0","0","0","0","1","0","1","0","1","3","0","1","0","11","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.Theories$TheoryAnchor$2","0","0","0","0","0","0","0","0","1","1","1","2","5","0","0","4","5","0","0","0","0","0","2","0","0","1","1","0","0","1","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithNamedDataPoints","0","0","0","0","0","0","0","0","1","1","1","2","5","2","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","15","0","0","0","0","1","0","1","0","1","4","0","1","0","41","55","4","0","4","0","6","4","6","0","6","8","4","6","0","0","0","0","1","3","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.runner.WithNamedDataPoints","0","0","0","0","0","0","0","0","1","1","1","2","5","2","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","15","0","0","0","0","1","0","1","0","1","4","0","1","0","41","55","4","0","4","0","6","4","6","0","6","8","4","6","0","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1"
"563d32cd3eea98a0f87aa12c48b309678d94d5a2","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest","0","0","0","0","0","0","0","0","1","1","1","2","6","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","5","0","1","0","22","23","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest","0","0","0","0","0","0","0","0","1","1","1","2","6","1","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","5","0","1","0","22","23","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"ed2b51b0c78a079f806ea9157f77f83705f8e04b","org.junit.internal.InexactComparisonCriteria","0","0","0","0","0","0","0","0","1","1","1","3","2","1","2","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","13","15","1","0","1","0","2","1","1","0","5","4","1","2","0","13","15","1","0","1","0","2","1","1","0","5","4","1","2","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"25495b3e91e346121e3292e8e01a3cc085b644f3","org.junit.internal.requests.ClassRequest$CustomSuiteMethodBuilder","0","0","0","0","0","0","0","0","1","1","1","3","3","1","0","1","2","0.5","0.357143","5","5","1","1","0.357143","5","2","2","0","0","1","9","10","1","0","0","0","1","0","1","0","9","3","0","6","0","9","10","1","0","0","0","1","0","1","0","9","3","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"688854ba468c53884b74952f4daf938a99c44e8c","org.junit.internal.InexactComparisonCriteria","0","0","0","0","0","0","0","0","1","1","1","4","1","1","2","0","3","0","0","0","0","0","3","0","0","1","1","0","0","1","16","19","1","0","1","0","3","1","2","0","6","5","1","3","0","16","19","1","0","1","0","3","1","2","0","6","5","1","3","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.rules.ExpectedException$ExpectedExceptionStatement","0","0","0","0","0","0","0","0","1","1","1","4","3","1","1","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","18","20","1","0","1","0","2","0","2","0","2","7","0","2","0","18","20","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"e8b91fa9f797dfe16aff66ed6ad5d6104e5133fe","org.junit.tests.experimental.rules.TempFolderRuleTest$CreatesSubFolder","0","0","0","0","0","0","0","0","1","1","1","4","4","1","0","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","30","38","1","0","1","0","3","1","2","0","3","17","1","2","0","30","38","1","0","1","0","3","1","2","0","3","17","1","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e6a20043db694056ac00456f6076091012ecba87","org.junit.internal.ArrayComparisonFailureTest","0","0","0","0","0","0","0","0","1","1","1","5","3","1","0","6","10","0.333333","0.333333","16","16","1","2","0.333333","16","0","0","0","0","0","32","55","2","0","2","0","4","0","2","0","4","12","0","2","0","32","55","2","0","2","0","4","0","2","0","4","12","0","2","0","0","2","0","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"28938e9c677dd4cf343ec4fcca9a668b5e930324","org.junit.tests.experimental.rules.TempFolderRuleTest$CreatesSubFolder","0","0","0","0","0","0","0","0","1","1","1","5","4","1","0","4","8","0","0.0697674","3","0","0","4","0.0697674","3","0","0","0","0","0","40","54","1","0","1","0","4","1","3","0","4","24","1","3","0","40","54","1","0","1","0","4","1","3","0","4","24","1","3","0","0","0","0","2","9","0","0","0","0","0","0","0","0","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"c07965ab1b232b04a13ea84fdbcdd8be04ea0182","org.junit.internal.ArrayComparisonFailure","0","0","0","0","0","0","0","0","1","1","1","6","0","3","3","0","4","0.6","0.388889","21","21","3","2","0.388889","21","0","0","0","0","0","33","55","3","1","3","1","4","0","4","0","4","16","0","4","0","33","55","3","1","3","1","4","0","4","0","4","16","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"41d44734f41aba0cf6ba5a11ff5d32ffed155027","org.junit.runners.model.MultipleFailureException","0","0","0","0","0","0","0","0","1","1","1","7","2","9","12","2","6","0.4","0.472727","26","19","2","3","0.472727","26","0","0","1","1","0","29","56","2","2","2","2","4","0","4","0","4","11","0","4","0","29","56","2","2","2","2","4","0","4","0","4","11","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor","0","0","0","0","0","0","0","0","1","1","1","7","9","1","1","12","16","0","0","0","0","0","2","0","0","2","2","0","0","1","33","39","5","1","1","0","4","0","1","0","15","15","0","3","0","33","39","5","1","1","0","4","0","1","0","15","15","0","3","0","0","0","0","0","4","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor","0","0","0","0","0","0","0","0","1","1","1","7","9","1","1","12","16","0","0","0","0","0","2","0","0","2","2","0","0","1","33","39","5","1","1","0","4","0","1","0","15","15","0","3","0","33","39","5","1","1","0","4","0","1","0","15","15","0","3","0","0","0","0","1","4","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"e6a20043db694056ac00456f6076091012ecba87","org.junit.internal.ArrayComparisonFailure","0","0","0","0","0","0","0","0","1","1","1","8","0","4","4","0","5","0.5","0.35","21","21","3","3","0.35","21","0","0","0","0","0","39","62","4","2","4","2","5","0","5","0","5","18","0","5","0","39","62","4","2","4","2","5","0","5","0","5","18","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"44cd8f80dbac11849a42a5d73fc9b5ddc75cd1b4","org.junit.rules.ErrorCollector","0","0","0","0","0","0","0","0","1","1","1","8","4","8","8","2","8","1","0.609195","53","53","6","0","0.582418","53","2","2","0","0","1","34","72","1","0","1","0","6","0","5","0","8","11","0","6","0","38","76","1","0","1","0","7","0","6","0","9","13","0","7","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"ee4403455a9573a67668da695fea223f77606326","org.junit.internal.builders.AllDefaultPossibilitiesBuilder","0","0","0","0","0","0","0","0","1","2","2","10","8","3","3","2","9","0","0","0","0","0","3","0","0","1","1","0","0","1","40","48","2","0","1","0","7","0","2","0","13","14","0","5","0","40","48","2","0","1","0","7","0","2","0","13","14","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"25495b3e91e346121e3292e8e01a3cc085b644f3","org.junit.internal.builders.AllDefaultPossibilitiesBuilder","0","0","0","0","0","0","0","0","1","2","2","11","8","3","2","2","10","0.5","0.12","6","6","2","2","0.12","6","1","1","1","1","1","44","59","2","0","1","0","8","0","3","0","14","15","0","6","0","44","59","2","0","1","0","8","0","3","0","14","15","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.runners.Parameterized","0","0","0","0","0","0","0","0","1","2","2","12","8","16","2","10","16","1","0.443299","43","43","2","0","0.333333","47","4","6","1","1","1","54","70","6","10","1","3","6","0","1","0","42","24","0","11","1","94","118","8","22","3","5","13","0","2","0","107","33","0","20","2","0","0","0","9","4","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","5","0","0","0"
"e8b91fa9f797dfe16aff66ed6ad5d6104e5133fe","org.junit.rules.TemporaryFolder","0","0","0","0","0","0","0","0","1","2","2","19","1","12","33","0","13","0.8","0.4","44","44","8","2","0.4","44","2","2","0","0","1","66","103","2","1","2","1","13","0","9","0","17","30","0","10","0","66","103","2","1","2","1","13","0","9","0","17","30","0","10","0","0","0","0","0","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"28938e9c677dd4cf343ec4fcca9a668b5e930324","org.junit.rules.TemporaryFolder","0","0","0","0","0","0","0","0","1","2","2","20","1","12","34","0","14","0.818182","0.410256","48","48","9","2","0.410256","48","2","2","0","0","1","69","111","2","1","2","1","14","0","10","0","18","31","0","11","0","69","111","2","1","2","1","14","0","10","0","18","31","0","11","0","0","0","0","0","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.experimental.theories.internal.Assignments","0","0","0","0","0","0","0","0","1","2","2","22","7","6","9","9","23","0.181818","0.0747664","8","8","2","9","0.0747664","8","0","0","0","0","0","99","123","3","7","3","7","14","0","10","0","14","45","0","10","0","99","123","3","7","3","7","14","0","10","0","14","45","0","10","0","0","0","0","5","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.internal.Assignments","0","0","0","0","0","0","0","0","1","2","2","25","9","6","9","13","28","0.181818","0.0701754","8","8","2","9","0.0701754","8","0","0","0","0","0","106","134","3","7","3","7","15","0","10","0","15","51","0","10","0","106","134","3","7","3","7","15","0","10","0","15","51","0","10","0","0","0","0","5","5","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0"
"1cec456a2c5638818959856eb3cef98743cbe08b","org.junit.runner.notification.RunNotifier$SafeNotifier","0","0","0","0","0","0","0","0","1","2","2","4","4","8","7","2","4","0","0.0666667","1","0","0","1","0.0666667","1","0","0","7","7","0","14","15","0","0","0","0","2","0","0","0","2","7","0","0","0","14","15","0","0","0","0","2","0","0","0","2","7","0","0","0","0","0","0","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","46","24","15","23","26","56","1","0.484848","160","160","2","0","0.479042","160","3","5","7","8","1","170","347","4","10","0","5","30","0","1","0","56","71","0","8","1","174","351","4","10","0","5","31","0","1","0","58","72","0","9","1","0","0","0","6","13","0","0","8","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","1"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","49","24","16","24","28","59","1","0.471976","160","160","2","0","0.466472","160","3","5","7","8","1","179","357","4","10","0","5","31","0","1","0","57","75","0","8","1","183","361","4","10","0","5","32","0","1","0","59","76","0","9","1","0","0","0","7","12","0","0","8","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0"
"2d13004b3fbba2fe6ed919bbc98f2e3f69bb4809","org.junit.rules.ExpectedException$ExpectedExceptionStatement","0","0","0","0","0","0","0","0","1","2","2","5","3","1","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","20","22","1","0","1","0","2","0","2","0","2","9","0","2","0","0","0","0","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"5ded3d3231891402e07a208941d263aaf3379134","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","52","24","13","19","27","59","1","0.440729","145","145","2","0","0.435435","145","3","5","5","6","1","184","349","4","10","0","5","32","0","1","0","58","78","0","8","1","188","353","4","10","0","5","33","0","1","0","60","79","0","9","1","0","0","0","8","18","0","0","13","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","1"
"8782efa08abf5d47afdc16740678661443706740","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","53","24","15","23","27","60","1","0.45977","160","160","2","0","0.454545","160","3","5","7","8","1","188","369","4","10","0","5","33","0","1","0","59","79","0","8","1","192","373","4","10","0","5","34","0","1","0","61","80","0","9","1","0","0","0","8","18","0","0","13","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","1"
"3f736cf514b0421a82383db74188f6c0e3dfef1a","org.junit.runners.BlockJUnit4ClassRunner","0","0","0","0","0","0","0","0","1","2","2","56","26","20","33","33","68","1","0.438642","168","168","2","0","0.429668","168","3","5","11","12","1","215","408","7","10","2","5","35","0","1","0","65","94","0","8","1","223","416","7","10","2","5","37","0","2","0","68","96","0","10","1","0","0","0","7","10","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","5","0","2","0","0","0"
