"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"0806190d1a00e7aee913a88d04318b1f5e734adc","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregator.java","3","0","1","7","72","115","0"
"eecbf8a559b8bece2e2477d93e35649b5f87b9ee","src/main/java/org/elasticsearch/client/transport/support/InternalTransportClient.java","3","0","1","7","75","113","1"
"ddbfda2c68e6be7067bc8d9f779c3e75289eb99c","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/UnmappedSignificantTerms.java","3","0","1","7","75","117","1"
"61b1f4ad0b88323a238c3f6a1d6d539c4479675a","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/UnmappedSignificantTerms.java","3","0","1","7","76","118","0"
"467a459f95d8709379bf3e7f415644b246a89dba","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java","3","0","1","8","59","104","1"
"ef83dbfbe68eff4b72575a2059a333469b274769","core/src/main/java/org/elasticsearch/index/fielddata/plain/DocValuesIndexFieldData.java","3","0","1","8","59","99","2"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java","3","0","1","8","61","106","0"
"974fafb2daa94c91f637cef8cfe568f1cbb22396","src/main/java/org/elasticsearch/action/support/nodes/NodesOperationRequest.java","3","0","1","8","62","102","0"
"aa6bf5fd1d67f0d17fce87c647f56f7967bd373d","src/main/java/org/elasticsearch/action/support/nodes/NodesOperationRequest.java","3","0","1","8","66","107","0"
"fdf2bb93716c2a6f2b0d0785df386ecd414994c4","src/main/java/org/elasticsearch/search/aggregations/metrics/sum/InternalSum.java","3","0","1","8","68","107","0"
"d8cd75544536a211fa5c66e190aa4313213f0308","src/main/java/org/elasticsearch/search/aggregations/metrics/sum/InternalSum.java","3","0","1","8","70","109","1"
"22720a1abd4e88cd0c3c860bc0774d1286e2e4d4","src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/InternalValueCount.java","3","0","1","8","73","112","1"
"ae9857cb45b2d9a742a2a728657daaf69bc820af","modules/elasticsearch/src/test/java/org/elasticsearch/deps/joda/SimpleJodaTests.java","3","0","1","9","132","193","0"
"e1efd5f6baf8dec1c23c79b346b8a29f234a98bb","core/src/main/java/org/elasticsearch/action/admin/indices/exists/indices/IndicesExistsRequest.java","3","0","1","9","56","92","0"
"164efaecbe42195f08ada58b5fde927ab21fc6e7","core/src/test/java/org/elasticsearch/common/network/NetworkAddressTests.java","3","0","1","9","66","108","0"
"33b8d7a19d6ddd6ad06a5a0cb5ca90175458e036","core/src/main/java/org/elasticsearch/index/fielddata/plain/DocValuesIndexFieldData.java","3","0","1","9","67","108","0"
"d32443bfb5fbf14ec51aeda8ace473f9905a5760","core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java","3","0","10","1","57","149","1"
"296ab3ec16c285bfc37fba40b2ddbde1e56bfc7c","test/framework/src/main/java/org/elasticsearch/test/transport/CapturingTransport.java","3","0","10","20","152","264","0"
"01f6851691f0e160185acdb2986f0486e9b4f6ec","core/src/main/java/org/elasticsearch/action/admin/indices/settings/put/UpdateSettingsRequest.java","3","0","10","7","107","181","0"
"292dd8f992e101f9bffcd58c6c60a24ccbfec746","core/src/main/java/org/elasticsearch/action/admin/indices/settings/put/UpdateSettingsRequest.java","3","0","10","7","109","183","1"
"90247446aa5ec3da2d8b4760049183862ea6b40d","core/src/main/java/org/elasticsearch/common/Numbers.java","3","0","12","5","78","182","2"
"952feb58e41bd0220784c44136b840ea4a740e26","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/Terms.java","3","0","13","5","45","149","1"
"1f04182b8164ffb19f3805c48d67f0375262b317","core/src/main/java/org/elasticsearch/action/exists/ExistsRequest.java","3","0","15","8","132","236","0"
"e1efd5f6baf8dec1c23c79b346b8a29f234a98bb","core/src/main/java/org/elasticsearch/action/exists/ExistsRequest.java","3","0","15","9","132","236","0"
"f347bd4a4e6bee51120886ce1f4fedba6d423b8b","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/DateRangeAggregationBuilder.java","3","0","19","4","120","292","2"
"a6e3d356ed11c65ec2a0a5d38c10a885e5bc888b","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/DateRangeAggregationBuilder.java","3","0","19","4","122","313","0"
"8a4d8909a1e6020a8007097eb3d38f27067201f5","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/DateRangeAggregationBuilder.java","3","0","19","4","124","296","0"
"319878eb1ee2926f74408db95bb4a0a43fd2c5a3","src/main/java/org/elasticsearch/index/query/QueryParserUtils.java","3","0","2","0","16","47","0"
"cc3f02c0a03686b915b846d1aff04cd90cf29914","src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsBuilder.java","3","0","2","0","39","72","1"
"08f7caa56b3519f4569e82cdceb57dee14e19420","src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsBuilder.java","3","0","2","0","40","73","0"
"70f19b2c645c9d8b042aca286310cc14fd9d7717","core/src/test/java/org/elasticsearch/search/aggregations/MetaDataIT.java","3","0","2","0","69","114","1"
"609d9db470cbe98674823f47ca88ebcc1c1a6f09","core/src/test/java/org/elasticsearch/search/aggregations/bucket/SignificantTermsBackwardCompatibilityIT.java","3","0","2","0","76","109","1"
"5828796848674b656807406947f050626035845a","core/src/main/java/org/elasticsearch/index/shard/ShardUtils.java","3","0","2","1","25","61","0"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","client/rest/src/main/java/org/elasticsearch/client/ResponseException.java","3","0","2","1","28","63","0"
"889db1c824d8c573835e8cbadd0c6f3ba25f8fcd","src/main/java/org/elasticsearch/discovery/DiscoverySettings.java","3","0","2","1","31","65","4"
"0814ea3200d6af6c142ad7d2fa16bce5acfa9665","client/rest/src/main/java/org/elasticsearch/client/ResponseException.java","3","0","2","1","34","69","0"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/support/ActiveShardsObserver.java","3","0","2","1","58","106","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","core/src/main/java/org/elasticsearch/action/support/ActiveShardsObserver.java","3","0","2","1","58","106","0"
"65f90b25e0e2306ed53cad6c01e07875a0000a6c","core/src/main/java/org/elasticsearch/indices/recovery/StartRecoveryRequest.java","3","0","2","10","87","137","1"
"952feb58e41bd0220784c44136b840ea4a740e26","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/UnmappedTerms.java","3","0","2","10","92","144","1"
"e7d352b489272a87b05019869857656de7fb82fc","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/UnmappedTerms.java","3","0","2","10","93","145","0"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/admin/indices/stats/ShardStats.java","3","0","2","11","114","157","0"
"a60b8948ba1d836a6eac7cff095519e618939ed8","core/src/main/java/org/elasticsearch/action/admin/indices/stats/ShardStats.java","3","0","2","11","114","157","0"
"2fa1c9fff14adbdbbd373c5b39b553c55e3738f7","core/src/main/java/org/elasticsearch/indices/recovery/StartRecoveryRequest.java","3","0","2","11","93","145","0"
"1f04182b8164ffb19f3805c48d67f0375262b317","core/src/main/java/org/elasticsearch/discovery/zen/membership/MembershipAction.java","3","0","2","12","138","207","0"
"1764ec56b38ce87f516efdf93bb4ab56e9dd829b","core/src/test/java/org/elasticsearch/action/bulk/BulkRequestTests.java","3","0","2","13","165","209","0"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/fetch/FetchSubPhase.java","3","0","2","15","71","117","1"
"f6b166f19e145ef4b1557a76e93ea4809ef19479","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/InternalDateRange.java","3","0","2","15","92","139","1"
"f9c17dd976fbf1810bb87057298ae4e80bbb648e","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/InternalDateRange.java","3","0","2","15","92","139","1"
"8563c8d8970f27420f5a4c39f95643d5f0191232","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/InternalDateRange.java","3","0","2","15","98","147","0"
"d9bc2693a3b10830d6b8bb26286b24b08aed6e88","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/InternalDateRange.java","3","0","2","15","98","147","0"
"13a347239a48d71486692a72c066e940dec8921b","core/src/main/java/org/elasticsearch/search/aggregations/AggregationModule.java","3","0","2","2","118","157","2"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","client/sniffer/src/main/java/org/elasticsearch/client/sniff/SniffOnFailureListener.java","3","0","2","2","27","65","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","client/sniffer/src/main/java/org/elasticsearch/client/sniff/SniffOnFailureListener.java","3","0","2","2","27","65","0"
"7ab0e2c5321c802068d85c0fa3a0f44e0b02c5a4","core/src/main/java/org/elasticsearch/index/query/OrQueryBuilder.java","3","0","2","2","34","69","1"
"f71c9a25a182f05a7b54f3b773921b763981c2a5","core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/UpgradeResponse.java","3","0","2","2","45","84","0"
"e1efd5f6baf8dec1c23c79b346b8a29f234a98bb","core/src/main/java/org/elasticsearch/discovery/zen/membership/MembershipAction.java","3","0","2","22","138","207","0"
"b3819e7f308f7cc6017d4473c2b0817f2efc2b7c","client/rest-high-level/src/test/java/org/elasticsearch/client/CustomRestHighLevelClientTests.java","3","0","2","3","142","210","0"
"149ef74b26bb33d3a1d3c1c45c481a01345cd764","core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesMethod.java","3","0","2","3","32","72","0"
"65afa1d93b702c842479100c9e5e738a2efe73eb","src/main/java/org/elasticsearch/common/lucene/search/function/RandomScoreFunction.java","3","0","2","3","38","74","0"
"852a1103f38ea96d83f7cbae7cd8b8ce5705a53a","src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteResponse.java","3","0","2","3","45","82","0"
"55e9f169c3c5179591f758fb99b6450daabefc19","src/main/java/org/elasticsearch/action/admin/cluster/reroute/ClusterRerouteResponse.java","3","0","2","3","46","83","2"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java","3","0","2","3","63","107","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java","3","0","2","3","63","107","2"
"dc6ed7b8d4208e49e2fc34e43e8c26a74f249e87","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java","3","0","2","3","63","107","2"
"726f5dccc06bf1813790b6cc39207a5e30db43a0","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java","3","0","2","3","64","109","0"
"9015062dcb1b89f3dae7157a9544c2c7ac6536db","core/src/main/java/org/elasticsearch/search/aggregations/bucket/filter/FilterAggregationBuilder.java","3","0","2","3","64","109","0"
"30ab8739a6e11ea7d5f25a62e290932d5f2d740f","core/src/main/java/org/elasticsearch/common/io/stream/ReleasableBytesStreamOutput.java","3","0","2","4","41","86","0"
"13a347239a48d71486692a72c066e940dec8921b","core/src/main/java/org/elasticsearch/index/store/IndexStoreModule.java","3","0","2","4","44","80","2"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotResponse.java","3","0","2","4","48","87","1"
"a99ccb6112eb1f1b988e681e38349b27292f58c7","core/src/test/java/org/elasticsearch/common/io/FileSystemUtilsTests.java","3","0","2","5","119","177","1"
"8f2882a442fb6deaab5b645dfc80577193dfb81f","core/src/main/java/org/elasticsearch/action/delete/DeleteResponse.java","3","0","2","5","38","77","0"
"8f2882a442fb6deaab5b645dfc80577193dfb81f","core/src/main/java/org/elasticsearch/action/index/IndexResponse.java","3","0","2","5","40","79","0"
"467a459f95d8709379bf3e7f415644b246a89dba","core/src/main/java/org/elasticsearch/index/query/TemplateQueryParser.java","3","0","2","6","67","117","1"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/index/query/TemplateQueryParser.java","3","0","2","6","68","118","0"
"ba63d57e825398bba5d17b18df2b40176833ee07","core/src/test/java/org/elasticsearch/cluster/routing/allocation/decider/MockDiskUsagesTests.java","3","0","2","8","143","203","1"
"1ac728d22bf6375a78daa171095e918a54932f7c","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java","3","0","2","8","73","133","2"
"ae742c4a038b5a1f7cbfdf1697845cd8ea4d71ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java","3","0","2","8","74","134","1"
"eb23530e066f9239238f8ecd47d80ed00b92b7be","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java","3","0","2","8","74","134","1"
"2ebb44d56f2c61cb14afca1caea21a0ecd4130fb","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java","3","0","2","8","81","144","0"
"3f06d9f3b8516bb30a2890a36c2973f08f9c6076","modules/lang-painless/src/test/java/org/elasticsearch/painless/RemainderTests.java","3","0","2","9","101","142","0"
"0a69f1e283e26e5d9e6a000b68b9f4778de557a1","plugins/analysis-kuromoji/src/test/java/org/elasticsearch/index/analysis/KuromojiAnalysisTests.java","3","0","2","9","186","263","2"
"5a64f08f048461a63a0ca1354a5050c954e63d52","plugins/analysis-kuromoji/src/test/java/org/elasticsearch/index/analysis/KuromojiAnalysisTests.java","3","0","2","9","189","265","0"
"330911389a77957a61cabb890140f86781d45c93","src/test/java/org/elasticsearch/index/analysis/KuromojiAnalysisTests.java","3","0","2","9","189","269","0"
"e3480a1c0ad9a9d6236af90e34fb60e553a8df46","src/main/java/org/elasticsearch/search/facet/filter/InternalFilterFacet.java","3","0","2","9","81","124","0"
"fd15b6278b78be0057fad1357c1c2f511a6413d2","src/main/java/org/elasticsearch/search/facet/filter/InternalFilterFacet.java","3","0","2","9","81","124","0"
"f16451a4464fe7d0a32d41693fc8c3f517610417","src/main/java/org/elasticsearch/indices/recovery/StartRecoveryRequest.java","3","0","2","9","81","134","1"
"baa2d51e599bdb901e472d15cc0251e6712c1d25","core/src/main/java/org/elasticsearch/index/engine/EngineConfig.java","3","0","23","0","137","307","0"
"f3cddef61e735be96aa0623f457641473c90504f","core/src/main/java/org/elasticsearch/index/engine/EngineConfig.java","3","0","24","0","143","315","1"
"d6d0c13bd63f28347ebdb0f9364e44921c248b8b","core/src/main/java/org/elasticsearch/index/engine/EngineConfig.java","3","0","25","0","150","333","1"
"8e151862935d38403c3c7ca4705468830a2bf6be","core/src/main/java/org/elasticsearch/index/engine/EngineConfig.java","3","0","25","0","151","335","0"
"7ab0e2c5321c802068d85c0fa3a0f44e0b02c5a4","core/src/main/java/org/elasticsearch/index/query/QueryFilterBuilder.java","3","0","3","0","30","71","1"
"12d9268db256b728e8d334801739fb46167902b6","src/main/java/org/elasticsearch/common/util/IntArrays.java","3","0","3","0","35","67","0"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/support/ToXContentToBytes.java","3","0","3","1","41","83","1"
"f2eae5b6057d562f47768eebade3adcc93326f6a","modules/elasticsearch/src/main/java/org/apache/lucene/store/bytebuffer/ByteBufferFile.java","3","0","3","1","43","82","0"
"5828796848674b656807406947f050626035845a","core/src/main/java/org/elasticsearch/common/lucene/index/ElasticsearchLeafReader.java","3","0","3","2","27","70","0"
"046abdc281c321cd2128ee7684c0edfcaca07203","core/src/test/java/org/elasticsearch/common/rounding/RoundingTests.java","3","0","3","2","67","104","3"
"22e63b478306fb3cab6ba8967db6e1f2b73cdfd8","core/src/test/java/org/elasticsearch/common/rounding/RoundingTests.java","3","0","3","2","67","104","2"
"db541d6fbe3daecec91bb7701aacfcd284662c2a","core/src/test/java/org/elasticsearch/common/rounding/RoundingTests.java","3","0","3","2","72","110","1"
"366ddfc89a9265e05d23291b02a829f4da1fcbdd","src/main/java/org/elasticsearch/common/lucene/search/function/RandomScoreFunction.java","3","0","3","3","42","82","0"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotResponse.java","3","0","3","3","48","95","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotResponse.java","3","0","3","3","48","95","2"
"0a69f1e283e26e5d9e6a000b68b9f4778de557a1","core/src/test/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentsRequestTests.java","3","0","3","4","56","97","2"
"01519745007b2d093cdf602783c27a26de82c69b","core/src/test/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentsRequestTests.java","3","0","3","4","63","105","0"
"c8ca015c0bd28caf4fd84862679afc63a9e7d2ac","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/stats/extended/ExtendedStatsBucketPipelineAggregationBuilder.java","3","0","3","4","70","116","0"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/get/MultiGetRequestBuilder.java","3","0","3","6","41","84","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","core/src/main/java/org/elasticsearch/action/get/MultiGetRequestBuilder.java","3","0","3","6","41","84","0"
"a3cefd919e81fd7c2c171426b64aa3357bfa6db4","src/main/java/org/elasticsearch/action/get/MultiGetRequestBuilder.java","3","0","3","6","46","90","2"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/admin/cluster/node/info/PluginsAndModules.java","3","0","3","6","58","100","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","core/src/main/java/org/elasticsearch/action/admin/cluster/node/info/PluginsAndModules.java","3","0","3","6","58","100","0"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/get/MultiGetRequestBuilder.java","3","0","3","7","45","89","1"
"5706858722452b13465b15930e4f4cb2e8286449","src/main/java/org/elasticsearch/action/get/MultiGetRequestBuilder.java","3","0","3","7","50","95","0"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/index/engine/CommitStats.java","3","0","3","8","85","130","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/index/engine/CommitStats.java","3","0","3","8","85","130","2"
"ccf548295605bc1248453e6b45b095e72b97b44a","src/main/java/org/elasticsearch/index/query/support/BaseInnerHitBuilder.java","3","0","30","10","180","395","1"
"3df3259a747c6db2d778bba78a485e584ecafbaa","src/main/java/org/elasticsearch/index/query/support/BaseInnerHitBuilder.java","3","0","31","10","184","403","0"
"5341404f014fbfd0c0b67c61546df38625d9b4ad","core/src/main/java/org/elasticsearch/index/engine/EngineConfig.java","3","0","34","0","194","410","1"
"2e445d3ede953c90e4e1ce69e5f53192115b9dd7","core/src/main/java/org/elasticsearch/index/shard/IndexSearcherWrapper.java","3","0","4","0","30","82","1"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/search/aggregations/PipelineAggregatorBuilder.java","3","0","4","0","33","85","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/search/aggregations/PipelineAggregatorBuilder.java","3","0","4","0","33","85","2"
"b6a83fd8b245b8ac40edb226e95fa68c5d61e01a","src/main/java/org/elasticsearch/index/query/ConstantScoreQueryBuilder.java","3","0","4","0","36","87","0"
"7caed74d5d52ddaf9bc45f764a0f30369a2b56c7","core/src/test/java/org/elasticsearch/bootstrap/ESPolicyTests.java","3","0","4","0","49","98","0"
"f3a925fdbec7b336e0501118880630a619625cad","core/src/main/java/org/elasticsearch/transport/TransportActionProxy.java","3","0","4","0","95","151","1"
"2b777df21e71eca27d5e65859076a74743ba6919","modules/elasticsearch/src/main/java/org/elasticsearch/search/sort/FieldSortBuilder.java","3","0","4","1","30","77","0"
"cb51d3c5762e6f2808f9ab358943b3dc85e9bd95","modules/elasticsearch/src/main/java/org/elasticsearch/search/sort/FieldSortBuilder.java","3","0","4","1","30","77","0"
"06b1d956f80912aaad4d367398a21e7744e67410","core/src/main/java/org/elasticsearch/index/recovery/RecoveryStats.java","3","0","4","13","92","145","0"
"3e10810a8e086942227b982906013a6ba4cc24a1","src/main/java/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsRequest.java","3","0","4","14","101","156","0"
"59d9f7e1579ca70973d14e94da0b8794e60f3b85","src/main/java/org/elasticsearch/index/snapshots/blobstore/SnapshotFiles.java","3","0","4","2","33","82","0"
"380393a5b721e588eb87fabda42153132015987f","plugins/lang-python/src/test/java/org/elasticsearch/script/python/PythonSecurityTests.java","3","0","4","2","63","111","0"
"848316ad0df16fdfde54b4c73c1d308eba5a5f10","plugins/lang-python/src/test/java/org/elasticsearch/script/python/PythonSecurityTests.java","3","0","4","2","63","111","0"
"4bdc89fca0ea84c18eaa5b23d28d81c3d3dd3af5","src/main/java/org/elasticsearch/search/aggregations/support/format/ValueParser.java","3","0","4","21","111","181","2"
"b8be8e432e819de181ceee22e1c664faea3c5b1c","src/main/java/org/elasticsearch/search/aggregations/support/format/ValueParser.java","3","0","4","21","118","188","1"
"8aff3b6273c7e2553d651e6901ebaf5ae07d7de4","src/main/java/org/elasticsearch/index/query/functionscore/random/RandomScoreFunctionBuilder.java","3","0","4","3","35","81","0"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","client/client-benchmark-noop-api-plugin/src/main/java/org/elasticsearch/plugin/noop/action/search/NoopSearchRequestBuilder.java","3","0","45","5","229","497","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","client/client-benchmark-noop-api-plugin/src/main/java/org/elasticsearch/plugin/noop/action/search/NoopSearchRequestBuilder.java","3","0","45","5","229","497","0"
"0ba5e9fb90080e30c5482f2b9f7e75ffa10f1f5e","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","47","4","230","508","1"
"ba29818629861240a5971c31849ddf405a0a831d","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","47","4","231","509","1"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","3","230","509","3"
"0cf1d16187fcf10e9d0e64402bb6d0ebba5d7b80","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","4","235","515","1"
"2bd09c4625898d77aa6c015c6f82cf973ed18cb7","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","4","235","517","1"
"3d13c27fa0df12018f35f1b20987c90277e9b6f9","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","4","235","517","2"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","4","236","521","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","core/src/main/java/org/elasticsearch/action/search/SearchRequestBuilder.java","3","0","48","4","236","521","0"
"d6a756fbe2475db5ee00975a5a563077a4300ecf","core/src/main/java/org/elasticsearch/common/util/concurrent/AbstractRunnable.java","3","0","5","1","26","75","0"
"20f0bebb8797ac427ed93e37e63b596f9ec8e387","core/src/main/java/org/elasticsearch/index/recovery/RecoveryStats.java","3","0","5","12","92","149","2"
"c379505525f91d03873442538399cc78f527c582","core/src/main/java/org/elasticsearch/index/recovery/RecoveryStats.java","3","0","5","12","92","149","1"
"5d6e84f206c85476d25e4b26e7998db2067e3bac","modules/elasticsearch/src/main/java/org/elasticsearch/search/facet/range/RangeFacet.java","3","0","5","13","66","132","1"
"105d60ac9c28b1be4ab1e8d04a39c13cf9641c18","modules/elasticsearch/src/main/java/org/elasticsearch/search/facet/range/RangeFacet.java","3","0","5","13","67","137","0"
"90a339ad5e4a61e750d0342be6326de46f45bedc","modules/elasticsearch/src/main/java/org/elasticsearch/search/facet/range/RangeFacet.java","3","0","5","13","67","137","0"
"79939222e465543f128fd6b1d46c06eefee7c1ef","modules/elasticsearch/src/main/java/org/elasticsearch/search/facet/range/RangeFacet.java","3","0","5","19","88","164","0"
"046abdc281c321cd2128ee7684c0edfcaca07203","core/src/test/java/org/elasticsearch/search/suggest/phrase/SmoothingModelTestCase.java","3","0","5","2","125","190","2"
"22e63b478306fb3cab6ba8967db6e1f2b73cdfd8","core/src/test/java/org/elasticsearch/search/suggest/phrase/SmoothingModelTestCase.java","3","0","5","2","125","190","1"
"e74d02138f02a66331b2611b5e70a908bb49cb97","core/src/test/java/org/elasticsearch/search/suggest/phrase/SmoothingModelTestCase.java","3","0","5","2","128","193","0"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotIndexStatus.java","3","0","5","2","58","110","1"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/apache/lucene/spatial/geopoint/search/XGeoPointDistanceRangeQuery.java","3","0","5","2","69","125","1"
"37452dbe23bf26d1687c0ca37d3949c8e5348501","test/framework/src/main/java/org/elasticsearch/cli/MockTerminal.java","3","0","5","4","49","88","1"
"48548f6c3d92ad3668ba21567e37e52e6eec9d5a","test/framework/src/main/java/org/elasticsearch/cli/MockTerminal.java","3","0","5","4","53","100","0"
"1f04182b8164ffb19f3805c48d67f0375262b317","core/src/main/java/org/elasticsearch/action/support/single/shard/SingleShardRequest.java","3","0","5","4","76","144","0"
"cdb39cf5dc50e97f53c04fdaf269f718c0134fe7","core/src/main/java/org/elasticsearch/search/aggregations/support/format/ValueFormatter.java","3","0","5","42","192","300","0"
"e1efd5f6baf8dec1c23c79b346b8a29f234a98bb","core/src/main/java/org/elasticsearch/action/support/single/shard/SingleShardRequest.java","3","0","5","5","76","144","0"
"aea00a62f3825e388e07007d3c8686f93c2d3f8e","core/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequest.java","3","0","5","9","104","177","2"
"371c73e14023917f3892090d2d3d7ff9ac1216b9","core/src/main/java/org/elasticsearch/search/aggregations/AggregationBuilder.java","3","0","6","0","37","93","3"
"78574d248cf10dad1c5a566fda79e1e0c94afe43","core/src/main/java/org/elasticsearch/search/aggregations/AggregationBuilder.java","3","0","6","0","37","93","2"
"046abdc281c321cd2128ee7684c0edfcaca07203","core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/Histogram.java","3","0","6","0","52","116","3"
"22e63b478306fb3cab6ba8967db6e1f2b73cdfd8","core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/Histogram.java","3","0","6","0","52","116","2"
"db541d6fbe3daecec91bb7701aacfcd284662c2a","core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/Histogram.java","3","0","6","0","52","116","1"
"130fdef367bd1f49e618d7dd1f2529d74d959940","src/main/java/org/elasticsearch/index/codec/postingsformat/PostingsFormatProvider.java","3","0","6","1","29","110","0"
"c7d0c3ea1896445b19098d5e8b0058dc5c909d59","src/main/java/org/elasticsearch/index/codec/postingsformat/PostingsFormatProvider.java","3","0","6","1","29","112","2"
"bef1c8511d3f99aa681c49396bf9c707f2e7d8a9","core/src/main/java/org/elasticsearch/common/util/concurrent/SuspendableRefContainer.java","3","0","6","1","44","118","0"
"41d8fbe8f51abd499c9b497238bc5f2141b7926b","core/src/test/java/org/elasticsearch/test/transport/CapturingTransport.java","3","0","6","19","117","181","1"
