"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"99a07688bdc3979e788f469cae7c5d9bd2fa9709","lucene/src/main/java/com/orientechnologies/lucene/builder/OLuceneIndexType.java","25","0","1","6","132","185","0"
"5499f443102cace2dfa66d6bb93b5715bc0a6393","lucene/src/main/java/com/orientechnologies/lucene/builder/OLuceneIndexType.java","25","0","1","6","134","187","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","lucene/src/main/java/com/orientechnologies/lucene/builder/OLuceneIndexType.java","25","0","1","6","135","188","1"
"7a678522a2d83448543bc75d7360ac0857529727","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","25","0","2","2","119","188","1"
"9a3b8bba6a3a354ea9ceac8be37b8eaa35d8ccfd","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","25","0","2","3","123","192","1"
"a56ae91e7d9f772da4288542cee900793c24e5e1","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","25","0","2","3","123","192","1"
"d509ecc1ee8bd9dbd2aa57e78ff27deddf01ee82","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","25","0","2","3","123","192","1"
"dca6885c95f754e9a03f1366b7f1ed83a9d92ed4","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","25","0","2","3","124","194","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterCluster.java","25","0","2","4","137","206","0"
"3b63af13f43ae6d3e501080e9f95ff2808ff07b3","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterCluster.java","25","0","2","4","137","206","0"
"49646436cee4497bc6b13ed638598cac2c4ae6e6","core/src/main/java/com/orientechnologies/orient/core/index/OIndexes.java","25","0","8","3","116","240","0"
"731545a32e96d61ede50300ab6b8dd1166de7431","core/src/main/java/com/orientechnologies/orient/core/index/OIndexes.java","25","0","8","4","111","226","0"
"f26e3919be05f50799d741ff30f6467c46e47781","core/src/test/java/com/orientechnologies/orient/core/sql/executor/OSelectStatementExecutionTest.java","250","0","1","119","2836","3213","0"
"0ba4a8da535d4df517b2ec432325cb9fb156f254","core/src/test/java/com/orientechnologies/orient/core/sql/executor/OSelectStatementExecutionTest.java","250","0","1","121","2868","3253","0"
"fe51dbda6cb54f9efee0a940f3c93cd5db560dfc","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OMatchStatement.java","251","0","4","49","1125","1446","1"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","core/src/main/java/com/orientechnologies/orient/core/storage/cache/local/OWOWCache.java","252","0","5","44","1763","2603","0"
"d5de1f43a68d18cac57c872237e61e2da12355c5","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","253","0","5","76","1855","2329","0"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","253","0","5","76","1875","2349","0"
"4337d1b4965d08ded05aa923e3c46d66d70a1721","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","253","0","6","55","1462","2056","0"
"3c5aac8b86473c29de93b443daac7972fcb41118","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","253","0","6","55","1462","2057","0"
"f64d252ebd92bb97deb08f27eb4a1386e3d823ce","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","253","0","6","55","1462","2057","0"
"9979cb5d4ab1576959bb7eaba154dfaf328a12c7","core/src/main/java/com/orientechnologies/orient/core/db/tool/ODatabaseImport.java","254","0","1","19","1266","1652","0"
"136db63960bbf53514691bf5a0bb8361a5ea5361","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OMatchStatement.java","254","0","4","49","1135","1456","0"
"c6fd9d137a734eefb69329493e56d64d9b965fa9","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OMatchStatement.java","254","0","4","49","1135","1456","0"
"2a6ac8ff07e7e61f693f39fade49158f94c97e0c","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1918","2404","2"
"dd5e1c10d2620d1c5de58d640ede6cbbf46652d9","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1942","2429","2"
"40eeb1f2dd529f467d5854913f0df623963a7038","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1960","2449","1"
"4a4380c5ee79f91ed3b0a170f07fecc740decd52","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1960","2449","1"
"69c715d77d9441ce9f5fda01e935162c2a3d8e3f","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1960","2449","2"
"c3943915a7ca022d85b4aea72942208d7cf621c4","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","254","0","5","79","1960","2449","2"
"e524fc0234f83776efd52c68dc390663e2a82146","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","256","0","5","78","1920","2396","3"
"b75942fd0f12be0122ff7d4870cef55e3b761c5e","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","258","0","5","79","1973","2464","1"
"bdab6165e6e087a2b1560d52716033e061ee353f","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/ODistributedAbstractPlugin.java","259","0","8","72","1512","2066","0"
"1d7e53c1b70634efcd930f2dbb2715aea95bc34e","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/ODistributedAbstractPlugin.java","259","0","8","72","1516","2072","0"
"eda978aeda4e2d46618285fcb1d73642a30164c2","tests/src/test/java/com/orientechnologies/orient/test/internal/index/IndexConcurrencyTest.java","26","0","0","10","224","292","1"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","tests/src/test/java/com/orientechnologies/orient/test/internal/index/IndexConcurrencyTest.java","26","0","0","10","228","297","0"
"c1f0f046093d166b58193818b359c73d4a50c228","core/src/main/java/com/orientechnologies/orient/core/type/tree/provider/OMVRBTreeEntryDataProviderAbstract.java","26","0","0","22","217","281","0"
"76ffdc9fe1e541460329297a955e8494c36be8f5","core/src/main/java/com/orientechnologies/orient/core/type/tree/provider/OMVRBTreeEntryDataProviderAbstract.java","26","0","0","22","218","282","1"
"8c11feaaa8038bcbd58fddd594b8a88e99d62380","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OSelectStatement.java","26","0","0","26","203","274","0"
"d4815bedf85d0502127e3f1ffa4a07588a420d18","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OSelectStatement.java","26","0","0","26","203","274","0"
"7e540fbdd56b0a82928d8550d791e1c46b5e1646","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/post/OServerCommandPostProperty.java","26","0","0","3","145","191","1"
"9fa8bca3ace62c8a141db035ee55c9d0c3ef61c4","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OAlterClassStatement.java","26","0","0","4","100","121","0"
"ea29dd420d87d2a78ca436639a9a191eb8ddc89f","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OAlterClassStatement.java","26","0","0","4","100","121","0"
"74bcaf6fe1fccf43f3a64c71773f9740f109943c","core/src/main/java/com/orientechnologies/orient/core/command/traverse/OTraverseRecordProcess.java","26","0","0","7","116","182","1"
"20f24346174b51ba167fe0aab157fb622d917d76","core/src/main/java/com/orientechnologies/orient/core/command/traverse/OTraverseRecordProcess.java","26","0","0","7","118","184","0"
"4e1de17697f2030cee8bb58b16556727f48827ed","tests/src/test/java/com/orientechnologies/orient/test/database/auto/ConcurrentUpdatesTest.java","26","0","0","7","212","288","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","tests/src/test/java/com/orientechnologies/orient/test/database/auto/CollateTest.java","26","0","0","9","242","329","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","tests/src/test/java/com/orientechnologies/orient/test/database/auto/CollateTest.java","26","0","0","9","243","330","0"
"93ffa8ef31f575e656701e8a8074cbc19653f2f8","client/src/main/java/com/orientechnologies/orient/client/remote/ORemoteConnectionManager.java","26","0","1","12","178","259","0"
"e9506470481ca6be46db5a1c37e2c7b02fc613d7","core/src/main/java/com/orientechnologies/orient/core/index/OIndexMultiValues.java","26","0","1","14","296","397","1"
"278985a53ab2e77f1e655a930568e0aa6e7f7f65","core/src/main/java/com/orientechnologies/common/concur/resource/OPartitionedObjectPool.java","26","0","1","15","173","235","1"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeWALTest.java","26","0","1","16","264","348","0"
"eb87fd13a08a35e51b139724421fa7adb04049f3","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeWALTest.java","26","0","1","16","266","351","1"
"040b05508933cf63ab4302ba24753d268640088c","core/src/main/java/com/orientechnologies/orient/core/index/OSimpleKeyIndexDefinition.java","26","0","1","17","160","228","2"
"c44bbca080721b05af1db86562a16b199916fd3c","core/src/main/java/com/orientechnologies/orient/core/index/OSimpleKeyIndexDefinition.java","26","0","1","17","160","228","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","core/src/main/java/com/orientechnologies/orient/core/index/OSimpleKeyIndexDefinition.java","26","0","1","17","160","228","2"
"651d3e7bf092a289b0825affc1709b260f296cf7","core/src/main/java/com/orientechnologies/orient/core/index/OSimpleKeyIndexDefinition.java","26","0","1","17","163","232","1"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","core/src/main/java/com/orientechnologies/common/directmemory/OUntrackedDirectMemoryPointer.java","26","0","1","18","156","242","0"
"252aa4c00e6048e5a77066dc5f770ef6e58dd1ea","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OBetweenCondition.java","26","0","1","19","142","187","1"
"67b44e38d6982f4b915b71290548d72dbd5aaa00","core/src/main/java/com/orientechnologies/common/directmemory/ODirectMemoryPointer.java","26","0","1","20","136","223","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","core/src/main/java/com/orientechnologies/orient/core/db/tool/ODatabaseImpExpAbstract.java","26","0","1","31","181","259","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","core/src/main/java/com/orientechnologies/orient/core/db/tool/ODatabaseImpExpAbstract.java","26","0","1","31","184","262","1"
"421563ce0a29745a168071c54982b2b05977c399","core/src/main/java/com/orientechnologies/orient/core/index/OIndexRemote.java","26","0","1","49","392","512","1"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateClass.java","26","0","2","3","118","172","0"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateClass.java","26","0","2","4","122","177","0"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","core/src/main/java/com/orientechnologies/orient/core/sql/OIndexSearchResult.java","26","0","2","5","105","171","1"
"26f0f55812f7fc8466a998911d9a81f3ef4e0cc8","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterClass.java","26","0","2","5","111","169","0"
"b2d2a8092faec38eb3a9f2a2d60f1ffeb2b9b6a9","graphdb/src/main/java/com/tinkerpop/blueprints/impls/orient/OrientTransactionalGraph.java","26","0","4","4","143","235","0"
"e170ecb4ec65e48f7027f9cfe817b38891918875","graphdb/src/main/java/com/tinkerpop/blueprints/impls/orient/OrientTransactionalGraph.java","26","0","4","4","145","237","1"
"76ffdc9fe1e541460329297a955e8494c36be8f5","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","260","0","4","66","1621","2142","1"
"807221944f10678433892c192193cb40989fc482","core/src/main/java/com/orientechnologies/orient/core/db/tool/ODatabaseImport.java","261","0","1","19","1294","1695","0"
"0b098ecbb27731eae0d6bc55a5750b000a6b9777","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OMatchStatement.java","264","0","4","45","1088","1337","0"
"4acb4341df3d114ea1b924d7b6333991c25cbff2","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2648","0","8","0","5747","5780","1"
"4c2fbc07f83b8b4972d1a0ea3bfe14ae9f685f42","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2648","0","8","0","5747","5780","2"
"9df1e17bf9f8ea115fe2f31b9a501a38380867a5","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2648","0","8","0","5747","5780","1"
"4d24f33df3c71ab18a47b6d6e762c4eed1c95bda","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1823","2311","2"
"d32e56c226987897e3d464c862290d1e8360c977","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1823","2311","1"
"e6897e844505bfdfff46cfc91d9e122002f3e6a5","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1823","2311","1"
"4e09ef581ad852b71de8a1f355aea68fc41080ab","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1824","2312","3"
"c1f0f046093d166b58193818b359c73d4a50c228","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1824","2312","2"
"d509ecc1ee8bd9dbd2aa57e78ff27deddf01ee82","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1824","2312","3"
"de15360449e0dbf8fde3fd967da72aea7ae2e158","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1824","2312","2"
"f08f910ba813ab5ee0ce05bd2ad55e2497721be8","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","100","1824","2312","3"
"76ffdc9fe1e541460329297a955e8494c36be8f5","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","99","1820","2306","3"
"9a3b8bba6a3a354ea9ceac8be37b8eaa35d8ccfd","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","267","0","12","99","1820","2306","3"
"c1f0f046093d166b58193818b359c73d4a50c228","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","267","0","4","67","1659","2193","0"
"b2da48e3afbf13d261e339a76b8f2ad78837ff2e","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","268","0","6","100","1926","2455","1"
"76ffdc9fe1e541460329297a955e8494c36be8f5","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","269","0","6","100","1924","2456","2"
"3fd79f333e2a5c17bcac9d2ddfe74044e2dfecdd","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2694","0","8","0","5831","5864","0"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SchemaTest.java","27","0","0","31","427","637","0"
"66799e5c8371d8fdc41db882bb71a782db34d706","core/src/main/java/com/orientechnologies/orient/core/sql/operator/OQueryOperatorBetween.java","27","0","1","10","148","227","0"
"694179bbd708b0a0ab131849e7132dbf55ba1a0b","client/src/main/java/com/orientechnologies/orient/client/remote/ORemoteConnectionManager.java","27","0","1","12","140","209","0"
"d5de1f43a68d18cac57c872237e61e2da12355c5","client/src/main/java/com/orientechnologies/orient/client/remote/ORemoteConnectionManager.java","27","0","1","12","141","209","0"
"87154d21d3773b56833010727fdc7e1c88c9aee3","core/src/main/java/com/orientechnologies/orient/core/index/OIndexMultiValues.java","27","0","1","14","301","405","1"
"eda978aeda4e2d46618285fcb1d73642a30164c2","core/src/main/java/com/orientechnologies/orient/core/index/OIndexMultiValues.java","27","0","1","14","301","405","1"
"a92b5145e7e20707fd04df3a752691a934d0d3c9","core/src/main/java/com/orientechnologies/orient/core/index/OSimpleKeyIndexDefinition.java","27","0","1","17","165","234","0"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","core/src/main/java/com/orientechnologies/common/directmemory/OTrackedDirectMemoryPointer.java","27","0","1","18","171","229","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","core/src/test/java/com/orientechnologies/orient/core/index/sbtreebonsai/local/OSBTreeBonsaiWALTest.java","27","0","1","18","271","362","0"
"eb87fd13a08a35e51b139724421fa7adb04049f3","core/src/test/java/com/orientechnologies/orient/core/index/sbtreebonsai/local/OSBTreeBonsaiWALTest.java","27","0","1","18","273","364","1"
"072de68013d30fdb0086b3af332c2d4ef3b3038c","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeWALTest.java","27","0","1","18","289","376","0"
"67b44e38d6982f4b915b71290548d72dbd5aaa00","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/ClusterPageTest.java","27","0","1","19","825","1104","1"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/ClusterPageTest.java","27","0","1","19","867","1144","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","core/src/main/java/com/orientechnologies/orient/core/index/engine/OHashTableIndexEngine.java","27","0","1","25","312","418","1"
"eb87fd13a08a35e51b139724421fa7adb04049f3","core/src/main/java/com/orientechnologies/orient/core/index/engine/OHashTableIndexEngine.java","27","0","1","25","313","419","2"
"eda978aeda4e2d46618285fcb1d73642a30164c2","core/src/main/java/com/orientechnologies/orient/core/index/engine/OHashTableIndexEngine.java","27","0","1","25","313","419","2"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","core/src/main/java/com/orientechnologies/orient/core/index/engine/OHashTableIndexEngine.java","27","0","1","26","311","418","0"
"6d8d349e2271a156b13b4ad5fb39bcacceda0310","core/src/main/java/com/orientechnologies/orient/core/index/engine/OHashTableIndexEngine.java","27","0","1","27","311","419","1"
"b2d2a8092faec38eb3a9f2a2d60f1ffeb2b9b6a9","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLMoveVertex.java","27","0","2","3","129","199","0"
"1b0f490c28a9778a74703a4adde48f7066667140","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterProperty.java","27","0","2","4","127","186","1"
"36003489773128ad8d4b145842c5e30ba5ac5154","distributed/src/test/java/com/orientechnologies/orient/server/distributed/DistributedConfigReloadTest.java","27","0","2","8","229","263","0"
"c1f0f046093d166b58193818b359c73d4a50c228","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","270","0","6","100","1942","2480","1"
"d8acc2f527fc1084fd9e6cf9e31ff073b7c44f68","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","270","0","6","99","1926","2454","2"
"670bd1416c7195b57e5da071f1370786b11c892f","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","274","0","12","100","1875","2363","2"
"1a904474ba67d29206a2b8cdca91f1038b123e61","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","274","0","6","103","1961","2504","2"
"26f0f55812f7fc8466a998911d9a81f3ef4e0cc8","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","275","0","6","103","1975","2518","1"
"ebb1d0eda83898723133f17e7f5f33b5054dc847","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","275","0","6","103","1975","2518","1"
"399dad0757d5b59c38c55ba5fbb71d45c408e1fc","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","276","0","6","103","1971","2517","0"
"5e8c80eae2a7b6e9cb063d0e591d573e7f40a0a2","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","276","0","6","103","1971","2517","0"
"8ce5456de7d0df59426a846c3c950dc946c62ebc","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2765","0","8","0","5964","5997","0"
"78a5ce254a3f2a44a152ab07d3d93602a5ffe1f4","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","277","0","5","104","1995","2508","0"
"8ab2e4fbde60331c3be29df6c33244fb13ce3b0d","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","277","0","5","104","1995","2508","0"
"242f4bd61583f776a21b68bf6e914bf486f878c9","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","277","0","6","103","1977","2523","0"
"eefe33973dbf95af2f11a44f56ef4d94e9a82bf0","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","277","0","6","74","1914","2459","2"
"e43642ac7d51dbda02d91a16b7024d9f80c6d272","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","277","0","6","74","1914","2460","1"
"05100d6811ad42952376dc10bfbb2c64e170fb2f","server/src/main/java/com/orientechnologies/orient/server/network/protocol/binary/ONetworkProtocolBinary.java","278","0","0","6","1646","2136","1"
"76ffdc9fe1e541460329297a955e8494c36be8f5","server/src/main/java/com/orientechnologies/orient/server/network/protocol/binary/ONetworkProtocolBinary.java","278","0","0","6","1646","2136","1"
"94ee907e12dfcf42cf1c0f5f45748de3e003ba6e","server/src/main/java/com/orientechnologies/orient/server/network/protocol/binary/ONetworkProtocolBinary.java","278","0","0","6","1646","2136","1"
"62eb95b6bfd366e8a94d2f89fcc245f3acafd0c0","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","2788","0","8","0","6016","6049","0"
"81ad3dd1a42d9e64cf6d403daddbfe3b8d5e0d70","tools/src/main/java/com/orientechnologies/orient/console/OConsoleDatabaseApp.java","279","0","14","100","1911","2410","1"
"471dfc0ea5d64b95a3c4d3494a48dce1ea193dfb","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","279","0","7","61","1556","2202","4"
"0190a833a8532918adf08aa2ffedd28a2ad1a193","distributed/src/test/java/com/orientechnologies/orient/server/distributed/TestSharding.java","28","0","0","2","313","430","0"
"2a52733277d84242f992cb2eb3b7962217d8e600","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OSelectStatement.java","28","0","0","26","207","282","1"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SchemaTest.java","28","0","0","31","467","676","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SchemaTest.java","28","0","0","31","468","677","0"
"e9506470481ca6be46db5a1c37e2c7b02fc613d7","tests/src/test/java/com/orientechnologies/orient/test/database/auto/ConcurrentUpdatesTest.java","28","0","0","7","201","299","1"
"7e0e7afd4ee5e981005b0fa72c3d05c201db61be","core/src/main/java/com/orientechnologies/orient/core/sql/OFindReferenceHelper.java","28","0","1","1","136","181","0"
"2a004c4b73a8609cf941b54707f6e23ff7cbea22","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/OLocalPaginatedStorage.java","28","0","1","10","239","316","0"
"8fb63ddaef6dae34deacb49f4131b08b5a088e31","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/OLocalPaginatedStorage.java","28","0","1","10","241","317","1"
"ac6ba2add76a1f3d3aaa40429729ec87cfad1e1b","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/OLocalPaginatedStorage.java","28","0","1","11","245","323","1"
"80e2550436da767ebf8944339a885037569a8271","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/OLocalPaginatedStorage.java","28","0","1","11","246","324","0"
"b43eac5ee4b92c9327f3596c5c1986a6c29e1dfb","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/OLocalPaginatedStorage.java","28","0","1","11","246","324","0"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","core/src/main/java/com/orientechnologies/common/concur/resource/OPartitionedObjectPool.java","28","0","1","16","182","248","0"
"c902353d86924562826c9114fd6a1242a65ada6d","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeWALTestIT.java","28","0","1","16","277","361","0"
"202ca5e408bdf2c426b446e8369a915997e6b503","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeWALTestIT.java","28","0","1","16","280","365","1"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","tools/src/main/java/com/orientechnologies/orient/stresstest/workload/OCRUDWorkload.java","28","0","1","18","223","319","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","tools/src/main/java/com/orientechnologies/orient/stresstest/workload/OCRUDWorkload.java","28","0","1","18","224","320","0"
"072de68013d30fdb0086b3af332c2d4ef3b3038c","core/src/test/java/com/orientechnologies/orient/core/index/sbtreebonsai/local/OSBTreeBonsaiWALTest.java","28","0","1","18","275","367","0"
"5e69391c85a263fc00edae7b1a3e221b609a1886","graphdb/src/main/java/com/orientechnologies/orient/server/network/protocol/http/OHttpGraphResponse.java","28","0","1","2","114","176","1"
"e4ff1f3930bed78c4c4d9e5afc15e727b6046157","graphdb/src/main/java/com/orientechnologies/orient/server/network/protocol/http/OHttpGraphResponse.java","28","0","1","2","117","179","0"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLLiveSelect.java","28","0","1","5","156","206","0"
"87154d21d3773b56833010727fdc7e1c88c9aee3","core/src/main/java/com/orientechnologies/orient/core/index/OIndexRemote.java","28","0","1","50","401","524","0"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLLiveSelect.java","28","0","1","6","160","212","0"
"ae7c04d181a8ba0a89222cc681b0534a4f4c190d","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLLiveSelect.java","28","0","1","6","177","227","1"
"78c9b7de30b4271fde95052f918bf42231d416e6","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLSelectTest.java","28","0","1","66","822","1045","5"
"5f8fd1e0187f2f21ae96b343b27a2650f0b76fef","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLSelectTest.java","28","0","1","67","829","1054","5"
"be5417f78471f56780c773e13c432b2325aa11c8","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLSelectTest.java","28","0","1","67","829","1054","4"
"5812204936494a54889d51af4bca0f69a52372f1","core/src/main/java/com/orientechnologies/common/util/OMemory.java","28","0","10","0","141","246","0"
"a242cd8fb39fd371e5dfd3ba2f972abc05ebfecb","core/src/main/java/com/orientechnologies/orient/core/sql/OIndexSearchResult.java","28","0","2","5","108","175","0"
"2cecf185cd655dab83fe4d7e938b509503df5e7d","graphdb/src/main/java/com/tinkerpop/blueprints/impls/orient/OrientTransactionalGraph.java","28","0","4","4","152","244","0"
"93ffa8ef31f575e656701e8a8074cbc19653f2f8","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","280","0","4","70","1743","2295","0"
"d9ed338fc29957575767db7b55d094d676a77a25","client/src/main/java/com/orientechnologies/orient/client/remote/OStorageRemote.java","280","0","4","70","1743","2295","0"
"5f9f40c66e80f07a68d7e9f034db32f18aa1f841","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","285","0","5","107","2051","2576","1"
"651d3e7bf092a289b0825affc1709b260f296cf7","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OClassImpl.java","285","0","5","107","2051","2576","1"
